experiment_name,epoch,train_loss,val_loss,train_roc_auc,train_auprc,train_accuracy,train_f1,val_roc_auc,val_auprc,val_accuracy,val_precision,val_recall_sensitivity,val_specificity,val_f1,lr,epoch_seconds,improved
convnext_tiny_weighted_bce,1,1.0828166950321139,1.0426019487882916,0.6828107234457077,0.3058592184996716,0.6277141729174891,0.3762638193328924,0.7651021676975088,0.4231886598125427,0.7978947368421052,0.4296875,0.4056047197640118,0.8830877642536835,0.417298937784522,0.00029815325108927063,102.02449893951416,True
convnext_tiny_weighted_bce,2,0.9788634343421854,0.8841547915810033,0.743805276150066,0.3889546609110689,0.6738480627150188,0.42702863370652927,0.7966401727959727,0.48064450075431076,0.6828947368421052,0.3292287751134154,0.7492625368731564,0.6684817424727738,0.45745159837910854,0.00029265847744427303,102.1247148513794,True
convnext_tiny_weighted_bce,3,0.9349454642417877,0.913652464716058,0.7682148163231937,0.44266273127849864,0.6791495121538549,0.4383453450488696,0.7924976709204258,0.47553189629203824,0.7689473684210526,0.3993963782696177,0.5855457227138643,0.8087764253683536,0.4748803827751196,0.0002836509786282552,101.23378324508667,False
convnext_tiny_weighted_bce,4,0.9182609326679031,0.9089509063017995,0.7811676435106183,0.45582308921835274,0.6998477243246292,0.45571691552464716,0.7913406900122644,0.4832087034895873,0.6176315789473684,0.2972265829408687,0.8377581120943953,0.5698270339525945,0.4387794515256856,0.0002713525491562421,100.73147821426392,False
convnext_tiny_weighted_bce,5,0.9010349584240295,0.9903355344973113,0.7881441352822068,0.47972231811208577,0.7063899385257458,0.4629667835774706,0.7735005546327425,0.37987171510447076,0.6328947368421053,0.2991596638655462,0.7876106194690266,0.5992953235105701,0.4336175395858709,0.0002560660171779821,100.699453830719,False
